1930196N20092,1930,6, NI, AS,NOT NAMED,1930-22-07 00:00:00, TS,-999,-999,N/A,-999,-999,main,25,76.23,NI
1930196N20092,1930,6, NI, AS,NOT NAMED,1930-22-07 06:00:00, NR,-999,-999,N/A,-999,-999,main,25.26,75.66,NI
1930198N22088,1930,7, NI, BB,NOT NAMED,1930-17-07 00:00:00, TS,-999,-999,N/A,-999,-999,main,21.5,88,NI
1930198N22088,1930,7, NI, BB,NOT NAMED,1930-17-07 06:00:00, TS,-999,-999,N/A,-999,-999,main,21.84,87.08,NI
1930198N22088,1930,7, NI, BB,NOT NAMED,1930-17-07 12:00:00, TS,-999,-999,N/A,-999,-999,main,22.31,86.02,NI
1930198N22088,1930,7, NI, BB,NOT NAMED,1930-17-07 18:00:00, TS,-999,-999,N/A,-999,-999,main,22.76,85.27,NI
1930198N22088,1930,7, NI, BB,NOT NAMED,1930-18-07 00:00:00, TS,-999,-999,N/A,-999,-999,main,23.32,84.63,NI
1930198N22088,1930,7, NI, BB,NOT NAMED,1930-18-07 06:00:00, NR,-999,-999,N/A,-999,-999,main,23.77,84.05,NI
1930249N18091,1930,8, NI, BB,NOT NAMED,1930-06-09 00:00:00, TS,-999,-999,N/A,-999,-999,main,17.9,90.9,NI
1930249N18091,1930,8, NI, BB,NOT NAMED,1930-06-09 06:00:00, TS,-999,-999,N/A,-999,-999,main,17.98,90.4,NI
1930249N18091,1930,8, NI, BB,NOT NAMED,1930-06-09 12:00:00, TS,-999,-999,N/A,-999,-999,main,18.08,89.9,NI
1930249N18091,1930,8, NI, BB,NOT NAMED,1930-06-09 18:00:00, TS,-999,-999,N/A,-999,-999,main,18.19,89.42,NI
1930249N18091,1930,8, NI, BB,NOT NAMED,1930-07-09 00:00:00, TS,-999,-999,N/A,-999,-999,main,18.36,89.02,NI
1930249N18091,1930,8, NI, BB,NOT NAMED,1930-07-09 06:00:00, TS,-999,-999,N/A,-999,-999,main,18.54,88.51,NI
1930249N18091,1930,8, NI, BB,NOT NAMED,1930-07-09 12:00:00, TS,-999,-999,N/A,-999,-999,main,18.67,87.92,NI
1930249N18091,1930,8, NI, BB,NOT NAMED,1930-07-09 18:00:00, TS,-999,-999,N/A,-999,-999,main,18.77,87.6,NI
1930249N18091,1930,8, NI, BB,NOT NAMED,1930-08-09 00:00:00, TS,-999,-999,N/A,-999,-999,main,18.86,87.34,NI
1930249N18091,1930,8, NI, BB,NOT NAMED,1930-08-09 06:00:00, TS,-999,-999,N/A,-999,-999,main,19.11,86.3,NI
1930249N18091,1930,8, NI, BB,NOT NAMED,1930-08-09 12:00:00, TS,-999,-999,N/A,-999,-999,main,19.41,85.02,NI
1930249N18091,1930,8, NI, BB,NOT NAMED,1930-08-09 18:00:00, TS,-999,-999,N/A,-999,-999,main,19.66,83.66,NI
1930249N18091,1930,8, NI, BB,NOT NAMED,1930-09-09 00:00:00, TS,-999,-999,N/A,-999,-999,main,19.85,82.41,NI
1930249N18091,1930,8, NI, BB,NOT NAMED,1930-09-09 06:00:00, NR,-999,-999,N/A,-999,-999,main,19.98,81.38,NI
1930294N08086,1930,9, NI, BB,NOT NAMED,1930-21-10 00:00:00, TS,-999,-999,N/A,-999,-999,main,7.9,86.3,NI
1930294N08086,1930,9, NI, BB,NOT NAMED,1930-21-10 06:00:00, TS,-999,-999,N/A,-999,-999,main,8.39,85.73,NI
1930294N08086,1930,9, NI, BB,NOT NAMED,1930-21-10 12:00:00, TS,-999,-999,N/A,-999,-999,main,8.88,85.06,NI
1930294N08086,1930,9, NI, BB,NOT NAMED,1930-21-10 18:00:00, TS,-999,-999,N/A,-999,-999,main,9.47,84.19,NI
1930294N08086,1930,9, NI, BB,NOT NAMED,1930-22-10 00:00:00, TS,-999,-999,N/A,-999,-999,main,9.99,83.3,NI
1930294N08086,1930,9, NI, BB,NOT NAMED,1930-22-10 06:00:00, TS,-999,-999,N/A,-999,-999,main,10.28,82.7,NI
1930294N08086,1930,9, NI, BB,NOT NAMED,1930-22-10 12:00:00, TS,-999,-999,N/A,-999,-999,main,10.47,82.21,NI
1930294N08086,1930,9, NI, BB,NOT NAMED,1930-22-10 18:00:00, TS,-999,-999,N/A,-999,-999,main,10.59,81.71,NI
1930294N08086,1930,9, NI, BB,NOT NAMED,1930-23-10 00:00:00, TS,-999,-999,N/A,-999,-999,main,10.69,81.13,NI
1930294N08086,1930,9, NI, BB,NOT NAMED,1930-23-10 06:00:00, TS,-999,-999,N/A,-999,-999,main,10.71,80.63,NI
1930294N08086,1930,9, NI, BB,NOT NAMED,1930-23-10 12:00:00, TS,-999,-999,N/A,-999,-999,main,10.71,80.22,NI
1930294N08086,1930,9, NI, BB,NOT NAMED,1930-23-10 18:00:00, TS,-999,-999,N/A,-999,-999,main,10.69,79.77,NI
1930294N08086,1930,9, NI, BB,NOT NAMED,1930-24-10 00:00:00, TS,-999,-999,N/A,-999,-999,main,10.62,79.35,NI
1930294N08086,1930,9, NI, BB,NOT NAMED,1930-24-10 06:00:00, NR,-999,-999,N/A,-999,-999,main,10.57,78.97,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-25-10 00:00:00, TS,-999,-999,N/A,-999,-999,main,10.4,74.6,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-25-10 06:00:00, TS,-999,-999,N/A,-999,-999,main,10.57,74.25,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-25-10 12:00:00, TS,-999,-999,N/A,-999,-999,main,10.85,73.7,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-25-10 18:00:00, TS,-999,-999,N/A,-999,-999,main,11.07,73.2,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-26-10 00:00:00, TS,-999,-999,N/A,-999,-999,main,11.34,72.71,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-26-10 06:00:00, TS,-999,-999,N/A,-999,-999,main,11.56,72.37,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-26-10 12:00:00, TS,-999,-999,N/A,-999,-999,main,11.84,72.15,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-26-10 18:00:00, TS,-999,-999,N/A,-999,-999,main,12.04,71.96,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-27-10 00:00:00, TS,-999,-999,N/A,-999,-999,main,12.3,71.84,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-27-10 06:00:00, TS,-999,-999,N/A,-999,-999,main,12.9,71.65,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-27-10 12:00:00, TS,-999,-999,N/A,-999,-999,main,13.69,71.45,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-27-10 18:00:00, TS,-999,-999,N/A,-999,-999,main,14.43,71.26,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-28-10 00:00:00, TS,-999,-999,N/A,-999,-999,main,15.21,71.14,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-28-10 06:00:00, TS,-999,-999,N/A,-999,-999,main,16.01,70.95,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-28-10 12:00:00, TS,-999,-999,N/A,-999,-999,main,16.9,70.82,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-28-10 18:00:00, TS,-999,-999,N/A,-999,-999,main,17.6,70.84,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-29-10 00:00:00, TS,-999,-999,N/A,-999,-999,main,18.2,71,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-29-10 06:00:00, TS,-999,-999,N/A,-999,-999,main,19.4,71.65,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-29-10 12:00:00, TS,-999,-999,N/A,-999,-999,main,20.71,72.5,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-29-10 18:00:00, TS,-999,-999,N/A,-999,-999,main,21.85,73.52,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-30-10 00:00:00, TS,-999,-999,N/A,-999,-999,main,22.73,74.63,NI
1930298N10075,1930,10, NI, AS,NOT NAMED,1930-30-10 06:00:00, NR,-999,-999,N/A,-999,-999,main,23.4,75.56,NI
1930312N14091,1930,11, NI, BB,NOT NAMED,1930-08-11 00:00:00, TS,-999,-999,N/A,-999,-999,main,13.8,91.4,NI
1930312N14091,1930,11, NI, BB,NOT NAMED,1930-08-11 06:00:00, TS,-999,-999,N/A,-999,-999,main,14.39,91.4,NI
1930312N14091,1930,11, NI, BB,NOT NAMED,1930-08-11 12:00:00, TS,-999,-999,N/A,-999,-999,main,15.07,91.4,NI
1930312N14091,1930,11, NI, BB,NOT NAMED,1930-08-11 18:00:00, TS,-999,-999,N/A,-999,-999,main,15.74,91.46,NI
1930312N14091,1930,11, NI, BB,NOT NAMED,1930-09-11 00:00:00, TS,-999,-999,N/A,-999,-999,main,16.33,91.55,NI
1930312N14091,1930,11, NI, BB,NOT NAMED,1930-09-11 06:00:00, TS,-999,-999,N/A,-999,-999,main,17.1,91.82,NI
1930312N14091,1930,11, NI, BB,NOT NAMED,1930-09-11 12:00:00, TS,-999,-999,N/A,-999,-999,main,17.88,92.25,NI
1930312N14091,1930,11, NI, BB,NOT NAMED,1930-09-11 18:00:00, TS,-999,-999,N/A,-999,-999,main,18.59,92.83,NI
1930312N14091,1930,11, NI, BB,NOT NAMED,1930-10-11 00:00:00, TS,-999,-999,N/A,-999,-999,main,19.2,93.55,NI
1930312N14091,1930,11, NI, BB,NOT NAMED,1930-10-11 06:00:00, NR,-999,-999,N/A,-999,-999,main,19.7,94.18,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-16-11 00:00:00, TS,-999,-999,N/A,-999,-999,main,11.8,87.2,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-16-11 06:00:00, TS,-999,-999,N/A,-999,-999,main,11.88,86.64,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-16-11 12:00:00, TS,-999,-999,N/A,-999,-999,main,12.05,86.06,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-16-11 18:00:00, TS,-999,-999,N/A,-999,-999,main,12.47,85.06,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-17-11 00:00:00, TS,-999,-999,N/A,-999,-999,main,12.82,84.27,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-17-11 06:00:00, TS,-999,-999,N/A,-999,-999,main,12.93,84.04,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-17-11 12:00:00, TS,-999,-999,N/A,-999,-999,main,12.92,84.06,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-17-11 18:00:00, TS,-999,-999,N/A,-999,-999,main,12.85,84.15,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-18-11 00:00:00, TS,-999,-999,N/A,-999,-999,main,12.81,84.19,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-18-11 06:00:00, TS,-999,-999,N/A,-999,-999,main,13.55,83.38,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-18-11 12:00:00, TS,-999,-999,N/A,-999,-999,main,14.99,81.89,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-18-11 18:00:00, TS,-999,-999,N/A,-999,-999,main,16.74,81.04,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-19-11 00:00:00, TS,-999,-999,N/A,-999,-999,main,18.64,81.06,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-19-11 06:00:00, TS,-999,-999,N/A,-999,-999,main,20.43,82.24,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-19-11 12:00:00, TS,-999,-999,N/A,-999,-999,main,21.68,84.24,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-19-11 18:00:00, TS,-999,-999,N/A,-999,-999,main,22.57,86.53,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-20-11 00:00:00, TS,-999,-999,N/A,-999,-999,main,22.98,88.82,NI
1930320N12087,1930,12, NI, BB,NOT NAMED,1930-20-11 06:00:00, NR,-999,-999,N/A,-999,-999,main,23.27,90.77,NI
1930332N10084,1930,13, NI, BB,NOT NAMED,1930-28-11 00:00:00, TS,-999,-999,N/A,-999,-999,main,9.9,84.2,NI
1930332N10084,1930,13, NI, BB,NOT NAMED,1930-28-11 06:00:00, TS,-999,-999,N/A,-999,-999,main,10.24,83.37,NI
1930332N10084,1930,13, NI, BB,NOT NAMED,1930-28-11 12:00:00, TS,-999,-999,N/A,-999,-999,main,10.71,82.4,NI
1930332N10084,1930,13, NI, BB,NOT NAMED,1930-28-11 18:00:00, TS,-999,-999,N/A,-999,-999,main,11.22,81.57,NI
1930332N10084,1930,13, NI, BB,NOT NAMED,1930-29-11 00:00:00, TS,-999,-999,N/A,-999,-999,main,11.8,80.7,NI
1930332N10084,1930,13, NI, BB,NOT NAMED,1930-29-11 06:00:00, NR,-999,-999,N/A,-999,-999,main,12.3,79.95,NI
1930354N10092,1930,14, NI, BB,NOT NAMED,1930-20-12 00:00:00, TS,-999,-999,N/A,-999,-999,main,10,92.1,NI
1930354N10092,1930,14, NI, BB,NOT NAMED,1930-20-12 06:00:00, TS,-999,-999,N/A,-999,-999,main,10.16,91.85,NI
1930354N10092,1930,14, NI, BB,NOT NAMED,1930-20-12 12:00:00, TS,-999,-999,N/A,-999,-999,main,10.36,91.64,NI
1930354N10092,1930,14, NI, BB,NOT NAMED,1930-20-12 18:00:00, TS,-999,-999,N/A,-999,-999,main,10.57,91.4,NI
1930354N10092,1930,14, NI, BB,NOT NAMED,1930-21-12 00:00:00, TS,-999,-999,N/A,-999,-999,main,10.84,91.22,NI
1930354N10092,1930,14, NI, BB,NOT NAMED,1930-21-12 06:00:00, TS,-999,-999,N/A,-999,-999,main,11.17,90.38,NI
1930354N10092,1930,14, NI, BB,NOT NAMED,1930-21-12 12:00:00, TS,-999,-999,N/A,-999,-999,main,11.28,89.25,NI
1930354N10092,1930,14, NI, BB,NOT NAMED,1930-21-12 18:00:00, TS,-999,-999,N/A,-999,-999,main,11.23,88.12,NI
1930354N10092,1930,14, NI, BB,NOT NAMED,1930-22-12 00:00:00, TS,-999,-999,N/A,-999,-999,main,10.92,87.13,NI
