1961003S19147,1961,1, SP, EA,11P:HSK0861:UNNAMED,1961-05-01 23:00:00, NR,-1,993,bom,-100,45.323,main,-20,152.4, SP
1961003S19147,1961,1, SP, EA,11P:HSK0861:UNNAMED,1961-06-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-19.97,152.5,SP
1961003S19147,1961,1, SP, EA,11P:HSK0861:UNNAMED,1961-06-01 05:00:00, NR,-1,996,bom,-100,33.509,main,-19.5,152, SP
1961003S19147,1961,1, SP, EA,11P:HSK0861:UNNAMED,1961-06-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-19.55,152.03,SP
1961003S19147,1961,1, SP, EA,11P:HSK0861:UNNAMED,1961-06-01 11:00:00, NR,-1,998,bom,-100,25.747,main,-19.2,151, SP
1961003S19147,1961,1, SP, EA,11P:HSK0861:UNNAMED,1961-06-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-19.21,151.2,SP
1961003S19147,1961,1, SP, EA,11P:HSK0861:UNNAMED,1961-06-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-18.76,150.88,SP
1961003S19147,1961,1, SP, EA,11P:HSK0861:UNNAMED,1961-06-01 23:00:00, NR,-2,1000,bom,-100,16.735,main,-18.2,150.6, SP
1961003S19147,1961,1, SP, EA,11P:HSK0861:UNNAMED,1961-07-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-18.15,150.71,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-04-01 00:00:00, NR,-999,-999,N/A,-999,-999,main,-18.66,146.62,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-04-01 06:00:00, NR,-999,-999,N/A,-999,-999,main,-18.99,147.94,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-04-01 12:00:00, NR,-999,-999,N/A,-999,-999,main,-19.23,149.2,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-04-01 18:00:00, NR,-999,-999,N/A,-999,-999,main,-19.41,150.34,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-05-01 00:00:00, NR,-999,-999,N/A,-999,-999,main,-19.97,151.22,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-05-01 06:00:00, NR,-999,-999,N/A,-999,-999,main,-21.28,151.8,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-05-01 12:00:00, NR,-999,-999,N/A,-999,-999,main,-22.14,152.32,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-05-01 18:00:00, NR,-999,-999,N/A,-999,-999,main,-21.83,153.01,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-06-01 00:00:00, NR,-999,-999,N/A,-999,-999,main,-21.24,153.43,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-06-01 06:00:00, NR,-999,-999,N/A,-999,-999,main,-20.88,153.33,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-06-01 12:00:00, NR,-999,-999,N/A,-999,-999,main,-20.55,153.08,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-06-01 18:00:00, NR,-999,-999,N/A,-999,-999,main,-20.24,152.93,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-07-01 00:00:00, NR,-999,-999,N/A,-999,-999,main,-19.95,152.63,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-07-01 06:00:00, NR,-999,-999,N/A,-999,-999,main,-19.68,152.09,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-07-01 12:00:00, NR,-999,-999,N/A,-999,-999,main,-19.33,151.51,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-07-01 18:00:00, NR,-999,-999,N/A,-999,-999,main,-18.85,151.04,SP
1961004S19147,1961,2, SP, EA,NOT NAMED,1961-08-01 00:00:00, NR,-999,-999,N/A,-999,-999,main,-18.31,150.63,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-06-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-11.4,162.1,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-06-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-11.4,161.79,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-06-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-11.4,161.4,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-06-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-11.4,160.98,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-07-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-11.5,160.5,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-07-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-11.71,160.19,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-07-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-12.1,160,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-07-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-12.58,160.13,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-08-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-13.19,160.49,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-08-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-13.66,160.8,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-08-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-14.15,161.15,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-08-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-14.38,161.41,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-09-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-14.7,161.68,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-09-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-15.04,162.12,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-09-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-15.45,162.65,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-09-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-15.63,163.33,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-10-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-16.05,164.07,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-10-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-16.6,164.33,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-10-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-18,165,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-10-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-19.11,166.13,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-11-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-20.3,167.3,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-11-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-21.63,168.11,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-11-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-23,168.9,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-11-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-24.24,169.74,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-12-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-25.5,170.6,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-12-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-26.71,171.42,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-12-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-28,172.3,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-12-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-29.28,173.15,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-13-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-30.4,173.8,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-13-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-31.07,174.21,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-13-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-31.5,174.6,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-13-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-31.9,174.97,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-14-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-32.3,175.4,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-14-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-32.99,176.57,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-14-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-33.5,178,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-14-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-32.93,179.01,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-15-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-32.1,179.3,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-15-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-31.76,178.73,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-15-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-31.7,178,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-15-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-31.96,177.57,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-16-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-32.6,177.1,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-16-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-33.78,176.19,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-16-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-35,175.2,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-16-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-35.89,174.23,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-17-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-36.7,173,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-17-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-38.05,170.95,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-17-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-39.2,168.4,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-17-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-39.55,165.25,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-18-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-39,162.3,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-18-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-38.26,161.22,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-18-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-37.4,161.2,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-18-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-36.24,161.78,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-19-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-35.5,162.9,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-19-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-35.88,164.47,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-19-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-36.6,166,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-19-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-37.3,167.34,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-20-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-37.9,168.5,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-20-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-38.22,169.31,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-20-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-38.5,170,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-20-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-38.8,170.51,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-21-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-39,171.1,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-21-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-39.1,171.8,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-21-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-39.2,172.5,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-21-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-39.33,172.97,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-22-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-39.5,173.6,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-22-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-39.73,175.15,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-22-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-40,177,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-22-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-40.21,179.02,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-23-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-40.5,-179.2,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-23-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-40.9,-177.97,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-23-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-41.3,-176.8,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-23-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-41.69,-175.61,SP
1961006S11162,1961,3, SP, MM,12P:BARBARINE,1961-24-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-42,-174.4,SP
1961008S13162,1961,4, SP, MM,NOT NAMED,1961-07-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-12.6,162,SP
1961008S13162,1961,4, SP, MM,NOT NAMED,1961-07-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-13.63,162.68,SP
1961008S13162,1961,4, SP, MM,NOT NAMED,1961-08-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-14.4,163.2,SP
1961008S13162,1961,4, SP, MM,NOT NAMED,1961-08-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-14.76,163.47,SP
1961008S13162,1961,4, SP, MM,NOT NAMED,1961-08-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-14.95,163.59,SP
1961008S13162,1961,4, SP, MM,NOT NAMED,1961-08-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-15.3,163.7,SP
1961008S13162,1961,4, SP, MM,NOT NAMED,1961-09-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-16,163.9,SP
1961014S10135,1961,5, SP, EA,HSK1061,1961-14-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-9.95,135.05,SP
1961015S10135,1961,9, SP, EA,UNNAMED,1961-14-01 23:30:00, NR,-1,1004,bom,-100,4.999,split,-10,135, SP
1961017S10135,1961,6, SP, EA,13P,1961-17-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-9.9,135.08,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-26-01 23:00:00, NR,-1,1000,bom,-100,16.735,main,-14.3,161.2, SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-27-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-14.29,161.24,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-27-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-14.55,160.85,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-27-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-14.79,160.52,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-27-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-15.11,160.23,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-27-01 23:00:00, NR,-1,1000,bom,-100,16.735,main,-15.4,159.9, SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-28-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-15.44,159.94,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-28-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-15.81,159.58,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-28-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-16.22,159.26,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-28-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-16.65,158.91,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-28-01 23:00:00, NR,-1,998,bom,-100,25.747,main,-17.1,158.5, SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-29-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-17.12,158.61,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-29-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-17.73,158.34,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-29-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-18.41,158.09,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-29-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-19.13,157.91,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-29-01 23:00:00, NR,-1,998,bom,-100,25.747,main,-20,157.6, SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-30-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-19.86,157.77,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-30-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-20.82,157.66,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-30-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-21.88,157.61,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-30-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-22.98,157.71,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-30-01 23:00:00, NR,-1,998,bom,-100,25.747,main,-24,157.7, SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-31-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-24.04,157.83,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-31-01 06:00:00, NR,-1,998,bom,-100,25.747,main,-24.92,158,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-31-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-25.7,158.2,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-31-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-26.42,158.54,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-31-01 23:00:00, NR,-1,998,bom,-100,25.747,main,-27,158.7, SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-01-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,-27.23,158.93,SP
1961027S14161,1961,7, SP, EA,HSK1261:UNNAMED,1961-01-02 06:00:00, TS,-999,-999,N/A,-999,-999,main,-28.21,159.4,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-01-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,-29.33,160.03,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-01-02 18:00:00, NR,-1,998,bom,-100,25.747,main,-30.45,160.81,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-01-02 23:00:00, NR,-2,998,bom,-100,25.747,main,-31.7,162, SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-02-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,-31.68,162.25,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-02-02 06:00:00, TS,-999,-999,N/A,-999,-999,main,-32.75,164.25,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-02-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,-34,166.35,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-02-02 18:00:00, TS,-999,-999,N/A,-999,-999,main,-35.75,168.55,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-03-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,-37.45,169.75,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-03-02 06:00:00, TS,-999,-999,N/A,-999,-999,main,-38.04,169.64,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-03-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,-38.44,169.16,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-03-02 18:00:00, TS,-999,-999,N/A,-999,-999,main,-38.83,168.6,SP
1961027S14161,1961,7, SP, MM,HSK1261:UNNAMED,1961-04-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,-39.2,168,SP
1961029S14161,1961,8, SP, MM,15P,1961-29-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-14.21,161.3,SP
1961029S14161,1961,8, SP, MM,15P,1961-29-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-14.4,160.72,SP
1961029S14161,1961,8, SP, MM,15P,1961-29-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-14.62,160.37,SP
1961029S14161,1961,8, SP, MM,15P,1961-29-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-14.99,160.17,SP
1961029S14161,1961,8, SP, EA,15P,1961-30-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-15.39,159.98,SP
1961029S14161,1961,8, SP, EA,15P,1961-30-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-15.81,159.68,SP
1961029S14161,1961,8, SP, EA,15P,1961-30-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-16.28,159.37,SP
1961029S14161,1961,8, SP, EA,15P,1961-30-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-16.59,159.07,SP
1961029S14161,1961,8, SP, EA,15P,1961-31-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-16.99,158.78,SP
1961029S14161,1961,8, SP, EA,15P,1961-31-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-17.51,158.49,SP
1961029S14161,1961,8, SP, EA,15P,1961-31-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-18.09,158.29,SP
1961029S14161,1961,8, SP, EA,15P,1961-31-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-18.56,158.19,SP
1961029S14161,1961,8, SP, EA,15P,1961-01-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,-19.11,158.08,SP
1961029S14161,1961,8, SP, EA,15P,1961-01-02 06:00:00, TS,-999,-999,N/A,-999,-999,main,-20.02,157.78,SP
1961029S14161,1961,8, SP, EA,15P,1961-01-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,-21.21,157.6,SP
1961029S14161,1961,8, SP, EA,15P,1961-01-02 18:00:00, TS,-999,-999,N/A,-999,-999,main,-22.6,157.79,SP
1961029S14161,1961,8, SP, EA,15P,1961-02-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,-23.89,158.01,SP
1961029S14161,1961,8, SP, EA,15P,1961-02-02 06:00:00, TS,-999,-999,N/A,-999,-999,main,-24.82,158.09,SP
1961029S14161,1961,8, SP, EA,15P,1961-02-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,-25.61,158.22,SP
1961029S14161,1961,8, SP, EA,15P,1961-02-02 18:00:00, TS,-999,-999,N/A,-999,-999,main,-26.21,158.57,SP
1961029S14161,1961,8, SP, EA,15P,1961-03-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,-26.98,158.98,SP
1961029S14161,1961,8, SP, EA,15P,1961-03-02 06:00:00, TS,-999,-999,N/A,-999,-999,main,-28,159.47,SP
1961029S14161,1961,8, SP, MM,15P,1961-03-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,-29.2,160.1,SP
1961029S14161,1961,8, SP, MM,15P,1961-03-02 18:00:00, TS,-999,-999,N/A,-999,-999,main,-30.39,160.92,SP
1961029S14161,1961,8, SP, MM,15P,1961-04-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,-31.6,162.29,SP
1961029S14161,1961,8, SP, MM,15P,1961-04-02 06:00:00, TS,-999,-999,N/A,-999,-999,main,-32.79,164.38,SP
1961029S14161,1961,8, SP, MM,15P,1961-04-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,-34.14,166.53,SP
1961029S14161,1961,8, SP, MM,15P,1961-04-02 18:00:00, TS,-999,-999,N/A,-999,-999,main,-36.09,168.6,SP
1961029S14161,1961,8, SP, MM,15P,1961-05-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,-37.53,169.8,SP
1961029S14161,1961,8, SP, MM,15P,1961-05-02 06:00:00, TS,-999,-999,N/A,-999,-999,main,-38.14,169.72,SP
1961029S14161,1961,8, SP, MM,15P,1961-05-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,-38.47,169.09,SP
1961029S14161,1961,8, SP, MM,15P,1961-05-02 18:00:00, TS,-999,-999,N/A,-999,-999,main,-38.85,168.52,SP
1961029S14161,1961,8, SP, MM,15P,1961-06-02 00:00:00, NR,-999,-999,N/A,-999,-999,main,-39.28,167.91,SP
1961034S13163,1961,9, SP, MM,16P:CATHERINE,1961-02-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,-12.8,163.1,SP
1961034S13163,1961,9, SP, MM,16P:CATHERINE,1961-02-02 18:00:00, TS,-999,-999,N/A,-999,-999,main,-13.1,163.43,SP
1961034S13163,1961,9, SP, MM,16P:CATHERINE,1961-03-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,-13.6,163.45,SP
1961034S13163,1961,9, SP, MM,16P:CATHERINE,1961-03-02 06:00:00, TS,-999,-999,N/A,-999,-999,main,-14.32,163.1,SP
1961034S13163,1961,9, SP, MM,16P:CATHERINE,1961-03-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,-14.96,162.5,SP
1961034S13163,1961,9, SP, MM,16P:CATHERINE,1961-03-02 18:00:00, TS,-999,-999,N/A,-999,-999,main,-15.25,161.81,SP
1961034S13163,1961,9, SP, MM,16P:CATHERINE,1961-04-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,-15.51,161.1,SP
1961034S13163,1961,9, SP, MM,16P:CATHERINE,1961-04-02 06:00:00, TS,-999,-999,N/A,-999,-999,main,-15.71,160.69,SP
1961034S13163,1961,9, SP, MM,16P:CATHERINE,1961-04-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,-16.01,160.5,SP
